meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
451.5238095238095,54,5079,8.895613311033612,3.6053468655072254,12.204916702860551,0.06467895238095239,0.03989940148334761,0.009611,14.19189495967262,3.930828509225179,21,8,13,21,0,0,0,210.46153846153845,843.25,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_13:38:50.53s,1628271552.071516,107.20.101.56,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.15890375,0.05380057041758334,0.069899,-0.8512654537817976,0.9563346451761106,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:05:28.53s,1628273175.69609,52.55.99.150,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
335.6457142857143,54,635,102.29955307688654,0.06861016825646213,-1.9855292388929753,0.0008363257142857142,5.6202170254844014e-06,2.6e-05,33.42908801563962,5.0074930608242285,175,87,88,175,0,0,0,614.0909090909091,54.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_19:46:43.53s,1628034416.690291,3.209.181.240,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
336.56,54,635,102.29955307688654,0.059331251271309296,-1.9867891797107244,0.0011283885714285713,2.8065130780295563e-06,0.000572,10.19712209876862,2.9712204086703946,175,87,88,175,0,0,0,615.9090909090909,54.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_15:00:51.53s,1628017255.676855,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
743.5103806228374,66,1266,778.3661647154411,-0.021349869184645466,-1.909283973561358,0.007787208353929807,0.00020853273882802414,0.0013449999999999998,14.932221760729359,3.248572940022416,4046,72,3974,4046,0,0,0,755.1240563663815,102.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:52:25.54s,1628275967.254065,35.175.45.159,51905,17,{'UDP'},UDP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.04916975,0.0046172190149166665,0.0248555,-0.9007049029074281,0.9049513641808064,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_19:46:43.53s,1628034444.725647,3.209.181.240,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.065912,0.007906806208000002,0.030688,-1.5000000000000002,0.6135418365487598,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_15:00:51.53s,1628017293.050191,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.0378535,0.0023935078950000003,0.022095499999999997,-0.9764711305337932,0.8250348776753647,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:13:04.53s,1628273626.347935,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.005532666666666666,3.669964933333333e-05,0.004592,-1.4999999999999996,0.27838270328158093,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_19:46:43.53s,1628034454.352842,3.208.56.129,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.01854125,0.0007266838049166665,0.0085005,-0.9292297430047434,0.8824232043051113,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_15:00:51.53s,1628017287.528966,18.213.22.155,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.008325666666666667,5.2879624333333337e-05,0.011544,-1.5000000000000002,-0.6538055345443395,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:13:04.53s,1628273635.849564,18.232.190.162,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
94.4,54,171,0.0,0.5284293136097546,-1.574284165975465,0.055495,0.006776100074499998,0.011478,-0.16668851705017662,1.2369510478658847,5,2,3,5,0,0,0,93.0,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:20:45.58s,1628274081.817504,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
738.1069117266373,66,1266,748.714120345329,-0.0026394548021447,-1.9042408062294853,0.007897417033393736,0.00011974998023800083,0.003843,25.495993520304555,3.464203119297408,3863,66,3797,3863,0,0,0,749.1490650513564,102.84848484848484,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_13:42:38.53s,1628271780.697112,52.205.131.16,27289,17,{'UDP'},UDP,*.compute.amazonaws.com
232.5,54,1195,63.010594286488086,2.1998951988946995,2.969139033668191,0.05259325,0.005703107417642858,0.0117425,0.1595600881594037,1.2756354320630923,8,4,4,8,0,0,0,104.5,360.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_15:26:38.53s,1628105219.036158,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.0857025,0.009414179523666667,0.070474,-1.6466988440576047,0.25860525704657794,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:16:52.53s,1628273849.138832,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
451.4761904761905,54,5078,8.895613311033612,3.6051368589552206,12.203610522327793,0.061793523809523805,0.0317790599220619,0.011891,13.772746656375723,3.8656743141007213,21,8,13,21,0,0,0,210.46153846153845,843.125,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:20:45.58s,1628274066.383963,3.221.166.119,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.040485999999999994,0.0023877987819999995,0.025802,-0.9039787521516249,0.8535933029595849,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_15:26:38.53s,1628105244.685166,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.01997133333333333,0.0008553456723333331,0.006373,-1.4999999999999998,0.6695209437245974,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:16:52.53s,1628273848.792442,18.204.128.13,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
747.1764282285166,66,1266,710.9077637734362,-0.034149847754915134,-1.91619243936435,0.007735113538166106,0.00016268718224280826,0.0019069999999999998,16.578169300902594,3.246100374611686,4166,68,4098,4166,0,0,0,757.860663738409,103.29411764705883,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:48:27.55s,1628275729.890486,34.197.155.79,29870,17,{'UDP'},UDP,*.compute.amazonaws.com
328.89344262295083,54,635,51.14977653844327,0.11969008673194927,-1.974004614080124,0.0009517868852459015,5.7230742186695564e-06,5.15e-05,10.10730129816439,3.2633204572111203,122,61,61,122,0,0,0,603.7868852459017,54.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_14:55:02.52s,1628103307.128399,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.04134375,0.004990441622916667,0.009195,-0.6832006525516148,1.133801959157825,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_16:29:30.52s,1628109001.504442,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.005945333333333333,3.740024133333334e-05,0.005618,-1.5000000000000002,0.09804917260620769,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_15:26:38.53s,1628105249.232714,23.20.69.31,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.02768,0.0019579387833333333,0.008555,-0.702864053127128,1.1093506542691118,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:28:37.73s,1628274549.842565,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
234.5,54,1211,63.010594286488086,2.201778715851864,2.9739852095516612,0.044787875,0.003938836491839285,0.011774,0.8675948368127768,1.4528040006998366,8,4,4,8,0,0,0,104.5,364.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:09:16.53s,1628273377.299628,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.050082,0.007228766639999999,0.011706000000000001,-0.6974907984375132,1.117820479321306,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_14:55:02.52s,1628103343.364174,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.02917175,0.00236962731025,0.007474,-0.7013195685203324,1.1131849523785422,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:44:29.54s,1628275508.352211,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.055581,0.002620963936666666,0.049185,-0.9681065944225615,0.4219077866815102,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:28:37.73s,1628274575.010673,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.02658875,0.0006068297895833334,0.023585000000000002,-1.0312184467546495,0.39872501469348604,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:09:16.53s,1628273402.925736,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
484.63157894736844,54,5078,8.895613311033612,3.3931059052222623,10.615067471321373,0.010855842105263157,0.00039322291247368427,0.002567,7.049240379956686,2.7689048471551763,19,7,12,19,0,0,0,223.5,932.2857142857143,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_16:29:30.52s,1628108991.182578,52.207.19.20,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.01382625,0.0006534495549166667,0.0015755,-0.6688774557694965,1.1517480925912935,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_14:55:02.52s,1628103337.967104,107.22.58.4,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
136.5,54,219,122.31468302671216,0.0,-2.0,0.105823,0.022397014658,0.105823,-2.0,0.0,2,1,1,2,0,0,0,54.0,219.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:28:37.73s,1628274540.841946,3.211.74.113,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.0171345,0.000683679403,0.006650499999999999,-0.8336181559266911,0.9749968449969282,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:09:16.53s,1628273392.455063,3.220.199.192,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
428.87401574803147,54,635,0.0,-0.5966922141299595,-1.6267474445698442,0.0008582125984251969,3.77803447031621e-06,4.5e-05,9.948386276658503,3.1716185343319934,127,42,85,127,0,0,0,614.1058823529412,54.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_18:43:38.52s,1628030631.57089,3.209.181.240,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
234.5,54,1211,63.010594286488086,2.201778715851864,2.9739852095516612,0.07221625,0.010859374079642856,0.033428,0.847929561950787,1.4571103517045094,8,4,4,8,0,0,0,104.5,364.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:01:40.52s,1628272920.788873,52.55.99.150,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
82.33333333333333,54,139,0.0,0.7071067811865477,-1.4999999999999996,0.193022,0.07987332528699999,0.061651,-1.5000000000000009,0.6694405752256904,3,1,2,3,0,0,0,54.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_16:37:12.68s,1628023043.446789,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
234.5,54,1211,63.010594286488086,2.201778715851864,2.9739852095516612,0.065762375,0.0068746701522678574,0.012237999999999999,-1.3703044296680826,0.6647610787623743,8,4,4,8,0,0,0,104.5,364.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_14:23:55.53s,1628101456.379188,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.03920866666666666,0.002714345852333333,0.019299,-1.4999999999999996,0.5995250841680656,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_18:43:38.52s,1628030660.04816,3.209.181.240,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.04510975,0.005590850022916666,0.011807499999999999,-0.6877928717268351,1.1275185657252118,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_16:37:12.68s,1628023070.17138,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
94.4,54,171,0.0,0.5284293136097546,-1.574284165975465,0.0478458,0.0056262659662,0.009214,-0.19004085314357555,1.2252638788404655,5,2,3,5,0,0,0,93.0,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_14:23:55.53s,1628101482.016682,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.06217225,0.003080844314916666,0.0569055,-0.9915604221877334,0.32222515649111044,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:01:40.52s,1628272946.586761,52.55.99.150,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.0490555,0.0026819803976666674,0.0437395,-1.7105887843202465,0.17201218125847184,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_16:37:12.68s,1628023095.354825,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
722.3230113636364,66,1266,625.6581362093641,0.058843451835359696,-1.9113799672537564,0.00805033721590909,0.00014053075337673338,0.003102,9.517687843953388,2.5996727913957454,3520,60,3460,3520,0,0,0,733.0592485549133,103.2,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:44:29.54s,1628275494.190894,52.200.129.67,25623,17,{'UDP'},UDP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.0509315,0.003073207392333334,0.042400999999999994,-1.5578275654432672,0.301479768319159,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_17:09:20.52s,1628025002.045729,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.006924666666666667,3.791486533333333e-05,0.00899,-1.5000000000000002,-0.5468753269412581,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_17:09:20.52s,1628025011.662465,52.1.163.30,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
724.5314981471678,66,1266,660.4992883442457,0.05129309258051781,-1.911640587796103,0.008047186341979883,0.00014325655427344856,0.0036985,21.28429790464309,3.4416641119739233,3778,87,3691,3778,0,0,0,739.2240585207261,101.19540229885058,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_18:43:38.52s,1628030639.90562,174.129.99.226,61432,17,{'UDP'},UDP,*.compute.amazonaws.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.016169666666666666,0.00031949236233333326,0.013146,-1.4999999999999996,0.3018780618070368,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_16:04:52.53s,1628021119.945795,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.071214,0.012614964508,0.012952,-1.4999999999999996,0.6965429199488576,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_wan_watch,2021-08-09_17:05:15.57s,1628543156.693718,34.200.39.211,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
743.6734539969834,66,1266,659.0166861257401,-0.03427867286409112,-1.9403941336431825,0.007796010558069382,0.0001089864797484427,0.003959,13.534081985006594,2.7796841994410797,3978,63,3915,3978,0,0,0,753.978288633461,103.3015873015873,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_14:23:55.53s,1628101456.922989,52.200.129.67,45405,17,{'UDP'},UDP,*.compute.amazonaws.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.024639,0.0008656421666666667,0.020007,-1.7477476420642029,0.1923776826759158,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_wan_watch,2021-08-09_17:05:15.57s,1628543151.246007,52.3.196.118,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
438.22727272727275,54,3740,10.378215529539213,2.844541223009644,7.815920130256341,0.04545386363636364,0.01958468080164719,0.004156,15.130669985591531,4.0434974247558895,22,9,13,22,0,0,0,209.23076923076923,769.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_16:04:52.53s,1628021114.690512,3.209.38.171,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.04113,0.0013341907606666669,0.039720500000000006,-1.3352748723564474,0.10833357123939527,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_13:57:51.53s,1628272713.198142,52.55.99.150,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.044611250000000005,0.0013457426849166666,0.044948,-1.1116815800463469,-0.02996344004482178,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_wan_watch,2021-08-09_16:44:11.53s,1628541883.277755,34.200.39.211,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.022532249999999997,0.0012061218029166666,0.0080655,-0.734135848808144,1.0745571708903476,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:52:25.54s,1628275972.294225,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
451.4761904761905,54,5078,8.895613311033612,3.6051368589552206,12.203610522327793,0.028845476190476192,0.002413124869461905,0.011037,2.15287995433572,1.896654243523675,21,8,13,21,0,0,0,210.46153846153845,843.125,0.0,0.0,ring-doorbell,android_wan_watch,2021-08-09_16:44:11.53s,1628541872.851553,18.207.172.35,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.111062,0.029712661819,0.023549,-1.5000000000000002,0.6922886027258655,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:52:25.54s,1628275997.633273,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.01601825,0.0007211442682500002,0.0040875,-0.7238475027919287,1.0887903062995055,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_13:57:51.53s,1628272707.874958,3.228.105.52,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
744.226310483871,66,1266,780.5900680431994,-0.02252418525757522,-1.9065958288115494,0.007831748235887098,0.00010696734642840626,0.004328500000000001,21.889116068999968,3.245958858239511,3968,62,3906,3968,0,0,0,754.3978494623656,103.41935483870968,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:01:40.52s,1628272921.443295,52.45.236.35,31078,17,{'UDP'},UDP,*.compute.amazonaws.com
234.5,54,1211,63.010594286488086,2.201778715851864,2.9739852095516612,0.07821262500000001,0.016469621005982142,0.033562,2.2885892698794574,1.9438820566282142,8,4,4,8,0,0,0,104.5,364.5,0.0,0.0,ring-doorbell,android_wan_watch,2021-08-09_19:56:07.53s,1628553388.091807,34.200.39.211,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
234.5,54,1211,63.010594286488086,2.201778715851864,2.9739852095516612,0.069631125,0.008422274658125001,0.0115265,-1.1850703254705044,0.7294999368278865,8,4,4,8,0,0,0,104.5,364.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:13:04.53s,1628273605.563,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
786.641361674924,66,1266,0.0,-0.1836242701634011,-1.8775816850545504,0.007149614511746845,8.83149208085362e-05,0.003992,12.87232385375732,2.745533346108987,6257,94,6163,6257,0,0,0,797.0655524906701,103.19148936170212,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_16:37:12.68s,1628023055.04398,35.170.19.170,38117,17,{'UDP'},UDP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.045122249999999996,0.005801765996249999,0.0107655,-0.6865510416591429,1.1296818271752251,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-03_20:17:45.53s,1628036297.604005,3.209.181.240,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.043275499999999995,0.004768638006333333,0.013801999999999998,-0.7421675450431646,1.0684819642087766,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_wan_watch,2021-08-09_19:56:07.53s,1628553414.032501,34.200.39.211,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.06627166666666667,0.010451364154333335,0.014806,-1.5000000000000007,0.6904577510021616,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:13:04.53s,1628273631.428594,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.0463735,0.007119678041666664,0.0063985000000000005,-0.6773274093749722,1.141576254227423,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:48:27.55s,1628275744.912601,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.04962866666666666,0.0056890217403333335,0.012461,-1.5000000000000002,0.68545631609613,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:24:39.58s,1628274310.913716,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
692.0,342,1042,518.9107764769607,0.0,-2.0,0.07816275,0.00596091362225,0.0729395,-1.6605741799004756,0.13156606092638592,4,0,0,0,4,2,2,0.0,0.0,1042.0,342.0,ring-doorbell,android_lan_watch,2021-08-03_20:17:45.53s,1628036269.915648,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.019593666666666665,0.0009423981363333332,0.003808,-1.5,0.6948859794457981,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:48:27.55s,1628275744.599247,34.197.155.79,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
96.5,54,139,63.010594286488086,0.0,-2.0,0.191035,0.07298874245,0.191035,-2.0,0.0,2,1,1,2,0,0,0,54.0,139.0,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-04_15:58:05.53s,1628107087.925966,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.03252875,0.0032564140082499992,0.0061719999999999995,-0.6899786509682864,1.1266976404734568,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:24:39.58s,1628274336.291046,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
88.0,54,139,0.0,0.40824829046386296,-1.8333333333333333,0.0434118,0.007212694092200001,0.009551,0.23180987795944175,1.4863729491280664,5,2,3,5,0,0,0,82.33333333333333,96.5,0.0,0.0,ring-doorbell,android_lan_watch,2021-08-06_14:09:16.53s,1628273356.703897,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
