meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
120.0,66,174,80.06051979930251,0.0,-2.0,0.098462,0.019389530888,0.098462,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_04:19:30.31s,1628583584.529809,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
118.66666666666667,66,145,0.0,-0.7071067811865479,-1.4999999999999996,0.07001216666666667,0.005384910668566667,0.050556000000000004,-1.5302224008918746,0.3842631790070828,6,4,2,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_03:01:35.31s,1628578896.184069,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.07086233333333333,0.010923008916333334,0.021695,-1.4999999999999996,0.67298310136176,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:20:11.31s,1628169627.551653,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.031197,0.001946505618,0.031197,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_10:01:42.32s,1628172117.132017,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.04319066666666666,0.0030057221543333336,0.024703,-1.4999999999999993,0.5490580704951548,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_10:01:42.32s,1628172105.916221,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
110.33333333333333,66,166,48.92587321068486,0.3884002313310302,-1.4999999999999998,0.04348366666666667,0.0030362128003333334,0.025,-1.5,0.5469097570894826,3,1,2,3,0,0,0,116.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_10:19:33.32s,1628173177.171547,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.04533533333333333,0.0035791792173333324,0.022862,-1.5000000000000002,0.592722253124947,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_10:01:42.32s,1628172119.149464,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.072448,0.009860761489,0.031703,-1.4999999999999998,0.6268902286323101,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_23:00:09.31s,1628737225.757188,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.019181,0.000402957241,0.017501,-1.5,0.15267365133321711,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_03:01:35.31s,1628578911.592222,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.10654,0.022701543199999997,0.10654,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_03:01:35.31s,1628578909.592122,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.1202745,0.028931910700500003,0.1202745,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:38:04.32s,1628170699.285512,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.044843666666666664,0.0035663376522666657,0.0282555,0.2771932823554337,1.2856745605093283,6,3,3,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_10:19:33.32s,1628173174.906317,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.08213666666666668,0.015220464008333334,0.022405,-1.5000000000000004,0.6809609744623594,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:20:48.32s,1628785264.885233,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.40824829046386346,-1.8333333333333333,0.1043264,0.009110527760299999,0.112514,-1.682322004949089,-0.04386987253568127,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:38:04.32s,1628170685.776289,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.04807666666666666,0.004177442504333334,0.022679,-1.5,0.6104287624041779,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_10:19:33.32s,1628173190.4052,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.0396,0.0022649220090000003,0.026403,-1.5,0.47025850542141145,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:40:08.31s,1628786424.556127,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.0506,0.004654932436,0.023606,-1.5000000000000002,0.613073743566609,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:38:04.32s,1628170688.123296,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
118.66666666666667,66,145,0.0,-0.7071067811865479,-1.4999999999999996,0.054664500000000005,0.0050094396119,0.03629,0.07600329837098307,1.1790124975234324,6,4,2,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_10:01:42.32s,1628172103.625015,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.08940733333333334,0.018227613440333336,0.023511,-1.5,0.6830590896075892,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:40:08.31s,1628786411.626303,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
111.14285714285714,66,145,0.0,-0.2886751345948126,-1.9166666666666663,0.051958142857142856,0.0017698167438095237,0.039235,-1.3299425793254391,0.24633802939843807,7,4,3,7,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:40:08.31s,1628786409.227192,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.02537266666666667,0.0006590016893333333,0.024786,-1.4999999999999998,0.04196219125508602,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_05:19:18.32s,1628587175.213742,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.40824829046386346,-1.8333333333333333,0.050164,0.0021603440104999995,0.038526,-1.5104454334445399,0.26591166669211813,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:14:16.31s,1628169257.284925,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.09024399999999999,0.018888513253,0.022315,-1.4999999999999996,0.6861927665829948,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_03:01:35.31s,1628578898.629366,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.09267049999999999,0.012085639949099999,0.06307549999999999,-0.7243084309585877,0.767405102053989,6,3,3,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_05:19:18.32s,1628587159.780939,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.087079,0.017326992613,0.02273,-1.5,0.6834606651460055,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_05:19:18.32s,1628587162.051299,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.071543,0.010236801697999998,0.071543,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:40:08.31s,1628786422.535292,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.089621,0.018649049413000003,0.02207,-1.5000000000000004,0.6863862685520896,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:47:52.32s,1628786875.938513,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0991135,0.019646971764499997,0.0991135,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_10:19:33.32s,1628173188.350919,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.09156233333333334,0.01936355381433333,0.022994,-1.5,0.6854475759848991,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:54:20.32s,1628736863.988833,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.028244,0.0015954470719999998,0.028244,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:54:20.32s,1628736875.16789,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0537115,0.0057698504645,0.0537115,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_05:19:18.32s,1628587173.179795,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0361735,0.0026170442044999996,0.0361735,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:45:56.32s,1628786770.856671,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.061349999999999995,0.007120062684,0.026472,-1.4999999999999993,0.6296203592689982,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:38:04.32s,1628170701.333973,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0041705,3.4786140499999996e-05,0.0041705,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:14:16.31s,1628169270.781461,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.049645999999999996,0.004645367212,0.021584,-1.5,0.6281674489698578,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:14:16.31s,1628169272.844656,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.016759333333333334,0.0002154262963333333,0.022955,-1.4999999999999993,-0.6373064119237545,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:54:20.32s,1628736877.171774,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.06626800000000001,0.008565797968,0.026792,-1.5000000000000002,0.6410293087913547,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:58:13.31s,1628737109.535281,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
346.0,342,350,5.930408874022408,0.0,-2.0,0.0732595,0.010733908680500002,0.0732595,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,342.0,switchbot-hub,android_wan_off,2021-08-12_12:40:08.31s,1628786436.207101,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.099885,0.023891985621000002,0.021729,-1.5,0.6914187372346093,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:47:52.32s,1628786888.995566,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.06887900000000001,0.011064825162000002,0.026032,-0.7846336280099955,1.0235887710436693,4,2,2,4,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:45:56.32s,1628786757.469933,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.10462916666666666,0.015259806630166666,0.053448999999999997,-1.1173361889765538,0.73825640660508,6,3,3,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:47:52.32s,1628786873.584093,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.06188766666666667,0.005804616463866665,0.035273,0.4204720467602643,1.3716928470312222,6,3,3,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:43:58.32s,1628171039.667201,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.4082482904638634,-1.8333333333333333,0.05228619999999999,0.0028640176477000004,0.034459,-1.1293839370304077,0.5774760697940525,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:54:20.32s,1628736861.684721,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
111.14285714285714,66,145,0.0,-0.2886751345948124,-1.9166666666666672,0.053228428571428565,0.0015600180582857144,0.055291,-1.396283959022422,0.0552617874674921,7,4,3,7,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:58:13.31s,1628737094.120664,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.014373666666666668,0.00015498358233333336,0.021382,-1.5000000000000002,-0.7064526707829865,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:58:13.31s,1628737096.445093,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.049414000000000007,0.0039737939160000004,0.027834,-1.4999999999999998,0.555203218797273,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:45:56.32s,1628786759.749515,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.091654,0.018899955291000005,0.025233,-1.5000000000000004,0.680402259276682,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:02:28.32s,1628168551.994981,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.08796366666666666,0.017439465502333332,0.024074,-1.5,0.6807621625747073,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:14:16.31s,1628169259.479332,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.07576766666666666,0.012740231924333333,0.021811,-1.5,0.677518814625114,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:44:00.32s,1628786644.193447,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0230035,0.0010583220245,0.0230035,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:44:00.32s,1628786655.118937,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.010519,0.00022129872200000002,0.010519,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:58:13.31s,1628737107.510503,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.121693,0.029618372498,0.121693,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_04:31:19.31s,1628584293.759906,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.135748,0.036855039008,0.135748,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:47:52.32s,1628786886.950897,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.076031,0.011561425922,0.076031,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:43:58.32s,1628171053.183938,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.02408,0.000617972761,0.022589,-1.5000000000000002,0.10979049112883606,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:43:58.32s,1628171055.229896,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.092866,0.020168070676000002,0.022252,-1.4999999999999998,0.687626394389327,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:44:00.32s,1628786657.173132,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
98.75,66,164,24.46293660534243,0.8102321185172857,-1.0068285740979166,0.0458215,0.005833959209,0.011594,-0.6795888087106063,1.136678635598684,4,2,2,4,0,0,0,115.0,82.5,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_04:37:11.32s,1628584648.57603,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.009037,0.00015568033299999997,0.003838,-1.5,0.6325841991679553,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:45:56.32s,1628786772.870269,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.07716633333333332,0.01268748450633333,0.025077,-1.5000000000000002,0.6678821814128529,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:02:28.32s,1628168565.365035,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.40824829046386346,-1.8333333333333333,0.0816002,0.0071381903962,0.050269,-1.2948171968333446,0.5146936631098166,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_04:31:19.31s,1628584280.345627,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
118.66666666666667,66,145,0.0,-0.7071067811865479,-1.4999999999999996,0.03528733333333334,0.0030206974906666676,0.013924,0.7961670004394299,1.5803397305810145,6,4,2,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:02:28.32s,1628168549.765475,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
118.66666666666667,66,145,0.0,-0.7071067811865479,-1.4999999999999996,0.0485725,0.0031157524019,0.0267265,-1.5106415811814065,0.5532773605449992,6,4,2,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-11_22:35:01.32s,1628735702.659908,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
111.14285714285714,66,145,0.0,-0.2886751345948124,-1.9166666666666672,0.08637600000000001,0.005094125570333334,0.057323,-1.3150087710891054,0.39188753152869815,7,4,3,7,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-12_12:44:00.32s,1628786641.839214,52.2.0.141,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
111.14285714285714,66,145,0.0,-0.2886751345948126,-1.9166666666666663,0.06319014285714285,0.003698078936142857,0.063383,-1.8251720511651144,-0.002675975116497486,7,4,3,7,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_04:37:11.32s,1628584633.051016,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
94.75,66,148,24.46293660534243,0.6844725921851939,-1.1473592111786093,0.04845925,0.0014731931022500004,0.0501095,-1.0188886894939937,-0.14678509650839114,4,2,2,4,0,0,0,107.0,82.5,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_04:37:11.32s,1628584635.373867,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.06696200000000001,0.009245822083,0.023743,-1.5000000000000009,0.6589135381066951,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-10_04:31:19.31s,1628584282.580913,50.16.241.145,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.04606566666666667,0.0036062423443333335,0.024213,-1.5,0.5799937955876725,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_11:06:54.32s,1628176017.963372,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.05998266666666666,0.006547029594333335,0.027937,-1.5,0.6134611574634773,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_off,2021-08-05_09:43:58.32s,1628171041.841072,34.198.209.243,8883,6,"{'TCP', 'TLSv1.2'}",TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
