meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.0809925,0.0037516382936666655,0.0895145,-1.1031089091191408,-0.43009414187253503,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_22:59:03.27s,1628132353.780461,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.09693333333333333,0.012263792862333332,0.073173,-1.5,0.37601904021390475,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_00:56:26.28s,1628139399.635357,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.10312199999999999,0.014665050683999998,0.072894,-1.4999999999999996,0.4299968727406921,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_22:59:03.27s,1628132349.500546,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.11017325,0.008048339804916666,0.12186450000000001,-1.515347926649347,-0.28412899399752367,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_21:38:23.28s,1628127514.012294,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.04176149999999999,0.0011886764976666666,0.0450045,-1.4963542314635727,-0.22027785033788666,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_lan_color,2021-08-02_02:03:38.38s,1627884235.157354,52.27.29.194,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.102569,0.010200388550666668,0.08444099999999999,-0.9384334642610841,0.5889228831845698,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_21:39:22.28s,1628127573.509963,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.045415250000000004,0.0022172188935833327,0.043084000000000004,-1.8469504566924757,0.06417552548968915,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_21:00:14.28s,1628125225.550438,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.029520333333333332,0.0015015328403333338,0.015161,-1.4999999999999998,0.5872911952361501,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_19:41:26.28s,1628120499.373976,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.09601166666666666,0.011908282358333333,0.073345,-1.5,0.36512898372053243,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_19:02:21.28s,1628118159.347961,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.042472,0.001444086489,0.054159,-1.4999999999999996,-0.5115546018131271,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_02:15:50.28s,1628144169.686181,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
130.6,54,245,5.930408874022408,0.40780774276095083,-1.8322214502109866,0.0751,0.0084910247075,0.068667,-0.42971099073596086,0.972040039880312,5,2,3,5,0,0,0,117.66666666666667,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_22:18:00.28s,1628129890.742021,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
130.6,54,245,5.930408874022408,0.40780774276095083,-1.8322214502109866,0.0861982,0.006697806558200001,0.090182,-1.5682186980873576,0.07515077170815139,5,2,3,5,0,0,0,117.66666666666667,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_02:54:03.28s,1628146454.555994,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.080482,0.011576903563333333,0.0438175,-0.9358291822520446,0.8680431350828647,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_02:15:50.28s,1628144161.574211,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.0546815,0.0037345340283333334,0.0436295,-1.4894324232087557,0.36730392911436277,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_19:01:21.28s,1628118092.289338,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
109.28571428571429,54,245,2.965204437011204,0.9482437431125387,-1.0993154848823081,0.22103757142857144,0.045331854957619044,0.221479,0.18371232312315122,1.0424982322860588,7,3,4,7,0,0,0,102.25,118.66666666666667,0.0,0.0,bulb1,android_wan_on,2021-08-04_19:40:26.28s,1628120437.68306,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.08065599999999999,0.004340779976666666,0.0808585,-1.0233784415030287,-0.010521646704795794,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_03:34:13.28s,1628148864.651271,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.06980066666666666,0.003906083676333334,0.088827,-1.5,-0.5074385721346234,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_02:55:03.28s,1628146509.710651,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.1036405,0.006725535012333333,0.1213765,-1.4901028567684338,-0.3935865568186089,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_01:36:41.28s,1628141812.092405,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.08371724999999999,0.00640463741425,0.0711035,-0.9406972626775905,0.526876325772397,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_22:58:03.28s,1628132294.421798,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.049715,0.001853810881,0.074219,-1.4999999999999998,-0.7068922952967126,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_00:17:42.28s,1628137089.547695,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
109.28571428571429,54,245,2.965204437011204,0.9482437431125389,-1.099315484882308,0.1570255714285714,0.027349790884952378,0.086585,0.9294055100211396,1.4445659318272073,7,3,4,7,0,0,0,102.25,118.66666666666667,0.0,0.0,bulb1,android_wan_on,2021-08-04_22:18:59.28s,1628129949.472918,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.06502675000000001,0.0019493387162500002,0.083723,-0.7720379658756089,-1.037526132899376,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_23:35:48.38s,1628134564.841514,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.05690466666666666,0.0025702158163333332,0.073457,-1.5000000000000002,-0.5358685395422066,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_20:59:15.28s,1628125179.422913,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.07239866666666667,0.005043531105333333,0.075246,-1.5,-0.07353755286889904,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_22:18:00.28s,1628129889.475004,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.120862,0.010681498039333333,0.1249895,-1.4971208818048658,-0.09727401897869367,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_18:21:36.28s,1628115707.199868,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.08164266666666667,0.0073924080063333345,0.073543,-1.5000000000000002,0.17152983918820752,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_23:38:37.28s,1628134719.525593,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.09041049999999999,0.008615765854333334,0.070717,-0.8980528785296489,0.6879990941403157,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:59:31.38s,1628117992.162544,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.05504933333333333,0.002343987921333333,0.074138,-1.5,-0.6117292219353704,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_02:14:51.28s,1628144109.683969,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
348.0,346,350,2.965204437011204,0.0,-2.0,0.0849,0.014416020000000002,0.0849,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,bulb1,android_wan_on,2021-08-05_03:34:13.28s,1628148862.657106,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.09318333333333333,0.010810070457333332,0.074218,-1.4999999999999998,0.32395667918126114,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_21:38:23.28s,1628127519.449644,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.13725775,0.014197464962916665,0.1498875,-1.7166255613694552,-0.17391788971180497,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_18:22:35.28s,1628115766.574986,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.033111666666666664,0.0014639717443333334,0.024336,-1.5000000000000002,0.39919189921790166,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:19:46.38s,1628115609.319934,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
348.0,346,350,2.965204437011204,0.0,-2.0,0.063099,0.007962967602,0.063099,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,bulb1,android_wan_on,2021-08-05_00:56:26.28s,1628139403.832438,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
348.0,346,350,2.965204437011204,0.0,-2.0,0.08396,0.014098563200000002,0.08396,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,bulb1,android_wan_on,2021-08-04_22:18:59.28s,1628129942.764708,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.07318425,0.00829709873625,0.0457505,-1.0154483446923728,0.7802430799729887,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_00:56:26.28s,1628139397.253793,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
138.0,54,222,124.53858635447057,0.0,-2.0,0.1288675,0.0332136651125,0.1288675,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:59:31.38s,1628117983.198106,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.045271000000000006,0.001561565443,0.06296,-1.4999999999999996,-0.6575756577574309,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_22:55:57.45s,1628132199.500691,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.062715,0.003372777079,0.073508,-1.5000000000000002,-0.32962523194929155,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_21:00:14.28s,1628125239.42635,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.0853335,0.004413519233666666,0.0914905,-1.1351374722284457,-0.2906447056031042,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_23:37:37.28s,1628134668.276999,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.039626,0.0013640966230000003,0.045785,-1.5000000000000007,-0.29783546531615523,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_03:34:13.28s,1628148879.7347,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.07701775000000001,0.009442672700250001,0.04692,-0.9942382860633994,0.8026018918462875,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:19:46.38s,1628115603.122163,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.08317999999999999,0.0077025019890000004,0.074637,-1.5000000000000002,0.1771318804244435,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_21:36:33.38s,1628127429.446483,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.07277366666666667,0.005258841176333333,0.073288,-1.4999999999999998,-0.013029108041559994,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_23:37:37.28s,1628134659.523491,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.05139633333333334,0.0019866699323333337,0.074753,-1.4999999999999998,-0.6983355587180572,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_18:22:35.28s,1628115759.329462,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.09383466666666668,0.009302614902333334,0.088801,-1.4999999999999998,0.09561682214295235,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_02:54:03.28s,1628146449.715576,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.05740825,0.004363704901583334,0.043724,-1.4224074083973566,0.4316482470562331,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_22:55:57.45s,1628132173.88885,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
138.0,54,222,124.53858635447057,0.0,-2.0,0.061462,0.0075551548880000005,0.061462,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-05_00:14:53.38s,1628136904.975365,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.12906925,0.012773714360916668,0.124042,-1.2157722511828677,0.13553446876337347,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-05_02:55:03.28s,1628146513.952209,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.09564600000000001,0.011621290023,0.074475,-1.5,0.3468722938262591,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:59:31.38s,1628117979.34716,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
149.75,54,245,138.62330743027377,-0.0002985074485434844,-1.9985787786924027,0.02779775,0.0010549558735833333,0.0182555,-0.8230406704150228,0.8928099685921138,4,2,2,4,0,0,0,149.5,150.0,0.0,0.0,bulb1,android_wan_on,2021-08-04_23:38:37.28s,1628134727.764694,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.0621135,0.002670591287,0.0624505,-1.1799869429081962,-0.020453476167657768,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_21:36:33.38s,1628127410.047101,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
140.2,54,269,5.930408874022408,0.4079014146172451,-1.8324575904802154,0.048289399999999996,0.0015927621998,0.071986,-1.7507951443642056,-0.385199581113114,5,2,3,5,0,0,0,125.66666666666667,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-05_01:33:52.38s,1628141652.640032,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
116.14285714285714,54,269,2.965204437011204,0.9483375248612047,-1.099461382207812,0.14441242857142858,0.044074273797285714,0.07349,1.1461703577101758,1.6270290646035364,7,3,4,7,0,0,0,108.25,126.66666666666667,0.0,0.0,bulb1,android_wan_color,2021-08-04_23:35:48.38s,1628134568.63046,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
138.0,54,222,124.53858635447057,0.0,-2.0,0.107336,0.023042033792,0.107336,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:19:46.38s,1628115597.977304,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
138.0,54,222,124.53858635447057,0.0,-2.0,0.0965415,0.018640522444500002,0.0965415,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_23:35:48.38s,1628134559.670513,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.057792750000000004,0.0014919748169166666,0.07522100000000001,-0.6796939687107559,-1.1370904030851026,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_22:16:10.38s,1628129790.7127,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
138.0,54,222,124.53858635447057,0.0,-2.0,0.1177155,0.0277138778805,0.1177155,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_20:57:25.38s,1628125057.060745,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.05648133333333333,0.002500661786333333,0.074327,-1.5000000000000002,-0.5721113712548074,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:59:31.38s,1628118009.346496,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
88.4,54,222,2.965204437011204,1.4993278546057727,0.24910384630208027,0.2158918,0.06395323776369999,0.120813,-0.3562421115044403,1.0663772967560088,5,2,3,5,0,0,0,54.666666666666664,139.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_22:55:57.45s,1628132168.739195,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.08659449999999999,0.004534604584333333,0.0930845,-1.1426404983171756,-0.3001842194437362,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:59:31.38s,1628117988.354285,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
138.0,54,222,124.53858635447057,0.0,-2.0,0.0647065,0.0083738622845,0.0647065,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-05_01:33:52.38s,1628141643.680845,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
138.0,54,222,124.53858635447057,0.0,-2.0,0.0351835,0.0024757573445,0.0351835,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_20:17:52.39s,1628122683.724905,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
348.0,346,350,2.965204437011204,0.0,-2.0,0.082703,0.013679572418,0.082703,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,bulb1,android_wan_color,2021-08-04_18:19:46.38s,1628115609.479494,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
138.0,54,222,124.53858635447057,0.0,-2.0,0.172011,0.059175568242,0.172011,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_21:36:33.38s,1628127404.901846,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
140.2,54,269,5.930408874022408,0.4079014146172451,-1.8324575904802154,0.0692236,0.004000806694299999,0.076209,-1.6310549501260463,-0.025393453716820384,5,2,3,5,0,0,0,125.66666666666667,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_18:19:46.38s,1628115606.913091,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.0659325,0.0042864070576666665,0.05902,-1.4985739280660855,0.24339439348936204,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-05_02:52:14.38s,1628146354.732455,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.08938875,0.005034113984916667,0.094307,-1.1712729040106682,-0.21521321885738187,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_19:38:37.38s,1628120334.172983,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
55.333333333333336,54,56,0.0,-0.707106781186555,-1.4999999999999931,0.09983333333333333,0.013106622769333331,0.074706,-1.4999999999999996,0.38379206851180453,3,1,2,3,0,0,0,55.0,56.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_21:36:33.38s,1628127399.448643,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.036236500000000005,0.0009713231016666666,0.0344445,-1.0032193810983805,0.19710072816323995,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_22:16:10.38s,1628129786.908449,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.051356,0.0015108801886666665,0.0589395,-1.2572879834720203,-0.5012221796899305,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_22:55:57.45s,1628132177.670205,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
140.2,54,269,5.930408874022408,0.4079014146172451,-1.8324575904802154,0.051729199999999996,0.0018765212637000001,0.075093,-1.7706321340864222,-0.3815631478402329,5,2,3,5,0,0,0,125.66666666666667,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_20:57:25.38s,1628125066.121912,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.05329575,0.0013203932082500001,0.06761,-0.7940094571017395,-1.0116583384725855,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_19:39:17.38s,1628120377.808055,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
138.0,54,222,124.53858635447057,0.0,-2.0,0.0218245,0.0009526176005,0.0218245,-2.0,0.0,2,1,1,2,0,0,0,54.0,222.0,0.0,0.0,bulb1,android_wan_color,2021-08-04_22:16:10.38s,1628129781.736457,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
161.75,54,269,156.41453405234103,-0.00023463162147607257,-1.9988828565215815,0.050133,0.0011762569746666667,0.062316,-0.7990067599168982,-0.9853775264107485,4,2,2,4,0,0,0,161.5,162.0,0.0,0.0,bulb1,android_wan_color,2021-08-05_00:14:53.38s,1628136913.945684,52.36.142.64,1883,6,"{'MQTT', 'TCP'}",TCP,mq.gw.tuyaus.com
