meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
303.1382113821138,60,1074,44.478066555168056,1.9360134112721092,2.0103293812043024,0.04814530894308942,0.0008620984952972144,0.051545,-1.3600545906259527,-0.015287380858339828,123,0,0,0,123,0,123,0.0,0.0,303.1382113821138,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109652.276765,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01267975,0.0007864492899285713,0.000116,2.8155609651850684,2.1463117926497635,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109653.272232,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.021276,0.0010769499646666669,0.0074424999999999995,-0.6945826799874659,1.1142473774182224,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109653.272258,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.023560750000000002,0.0022082050929166674,9.750000000000001e-05,-0.666671525102303,1.154694232305662,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109656.329321,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.039048,0.0030494926079999997,0.039048,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109693.587925,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.02381825,0.0022235020362499996,0.0003625,-0.6667640861466841,1.1545746547538067,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109693.587409,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,0.000118,1.0443e-08,0.000177,-1.5000000000000002,-0.7071067811865476,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109677.961581,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
336.5,327,346,14.084721075803218,0.0,-2.0,0.1075485,0.023133359704500003,0.1075485,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,327.0,346.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109678.084109,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.9e-05,9.847e-09,7.1e-05,-1.5,0.32227548535738365,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109657.951685,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.9e-05,9.480999999999999e-09,7.4e-05,-1.4999999999999996,0.27629324919312453,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109658.053832,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01919175,0.0014560073989166667,0.0001695,-0.6666897630603645,1.1546705926468415,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104011.507911,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,4.5333333333333335e-05,2.9103333333333335e-09,3.1e-05,-1.5,0.4536484372150691,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109697.971848,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
300.1650485436893,60,1074,37.065055462640046,1.9440332492640662,2.0600876303484794,0.04782999029126212,0.0008791189500685322,0.044619,-1.0931844430513553,0.1372855111973526,103,0,0,0,103,0,103,0.0,0.0,300.1650485436893,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104010.520735,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,9.033333333333334e-05,8.982333333333335e-09,8.2e-05,-1.5,0.16028407807453143,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109698.073745,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.02419025,0.0023284356695833335,9.499999999999999e-05,-0.6666703765439221,1.1546957213071565,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104051.798648,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.038058,0.0028968227280000004,0.038058,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104014.531054,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.038217,0.0029210781780000003,0.038217,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104051.798676,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01142725,0.0010204926710714285,7.9e-05,3.1424328863993987,2.267619205374997,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104011.507918,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,5.7e-05,3.0869999999999998e-09,6e-05,-1.4999999999999996,-0.0989058124080216,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104057.985658,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.3e-05,8.707e-09,6.5e-05,-1.4999999999999998,0.34119765931391616,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104017.98702,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,9.166666666666665e-05,9.962333333333331e-09,7.7e-05,-1.4999999999999993,0.26412382286051816,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104018.089939,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,0.000829,6.06937e-07,0.000941,-1.5,-0.25865041343486855,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104037.994015,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.022940750000000003,0.0020902762409166675,0.0001215,-0.6666712064174138,1.15469463628897,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027518.075176,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,5.9999999999999995e-05,2.701e-09,8.9e-05,-1.5000000000000004,-0.7059288879587231,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104058.087781,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
301.77142857142854,60,1074,37.065055462640046,1.990064382701171,2.243905322311287,0.04776875238095238,0.0009615106043611723,0.052158,-0.2783350936194289,0.23144063279399385,105,0,0,0,105,0,105,0.0,0.0,301.77142857142854,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027514.016606,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,9.3e-05,1.0392999999999999e-08,7.7e-05,-1.4999999999999996,0.2812256484226483,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027518.012795,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.019087000000000003,0.0014434483666666666,0.000136,-0.6666770987162502,1.1546869886233735,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027515.043978,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.0229225,0.002083354419666667,0.000151,-0.6666796251937495,1.1546837293396028,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027555.345106,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,7.5e-05,5.341e-09,7.9e-05,-1.5000000000000004,-0.10024959460441243,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027558.11347,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
143.49438495690782,46,1074,20.756431059078427,3.7225233478196555,13.925155070847506,0.012891438756855575,0.0014119390706418202,0.006384,316.9495807471094,16.495746874602904,3829,0,0,0,3829,1839,1990,0.0,0.0,229.36984924623115,50.56769983686786,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109653.015012,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,4.1666666666666665e-05,1.3743333333333334e-09,5.4e-05,-1.5000000000000002,-0.5435373761198965,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027538.014474,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,3.4e-05,1.8279999999999999e-09,2e-05,-1.4999999999999996,0.5370575070547108,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027518.119692,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.02385325,0.0022637811075833336,9.549999999999999e-05,-0.6666713897396037,1.1546944082647415,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017974.797196,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.0388125,0.0030128203125,0.0388125,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109656.329321,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.433333333333333e-05,9.116333333333333e-09,6.5e-05,-1.5,0.3567399387476258,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017938.082621,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,4.8333333333333334e-05,2.6223333333333333e-09,4.3e-05,-1.5,0.18925839039087353,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_16:40:52.50s,1628109678.06605,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
321.90384615384613,60,1074,63.010594286488086,1.8777649930317533,1.9672908662137543,0.04644543269230769,0.000833269293878921,0.0498975,-1.2923701404598784,-0.039688797934192485,104,0,0,0,104,0,104,0.0,0.0,321.90384615384613,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017933.406121,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
302.5,60,1074,40.030259899651256,1.9889213899629452,2.2625947804867295,0.047692990566037735,0.0009989993669618149,0.048532,1.676430028485278,0.8274810319968897,106,0,0,0,106,0,106,0.0,0.0,302.5,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036948.02686,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01925825,0.0014697495095833332,0.00013450000000000002,-0.6666869546313996,1.1546742474024252,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017934.476843,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01910475,0.0014472625842499997,0.000125,-0.6666766511050546,1.1546875764374234,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036949.030514,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.3e-05,8.589e-09,6.6e-05,-1.5,0.3256491869648392,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017957.978885,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.599999999999999e-05,7.572e-09,8.4e-05,-1.5000000000000002,0.04220190929358192,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036977.951735,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
141.57932263814618,46,1074,20.756431059078427,3.7751448087304773,14.373824133957687,0.012573947797300738,0.0010464321327713448,0.006163,211.58609350715608,13.112606986043701,3927,0,0,0,3927,1886,2041,0.0,0.0,225.74032337089662,50.501590668080595,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027514.750708,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
72.0,54,90,26.686839933100835,0.0,-2.0,0.0378265,0.0028616882044999997,0.0378265,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027518.075263,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,5.6e-05,2.3769999999999995e-09,7.9e-05,-1.4999999999999996,-0.6737874521162569,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027538.116391,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
141.74008138351985,46,1074,20.756431059078427,3.778684934458133,14.405724470475203,0.012541371312309257,0.001313648816383079,0.0059515,280.3795366286527,15.367725103157541,3932,0,0,0,3932,1885,2047,0.0,0.0,225.7420615534929,50.51883289124668,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017934.212315,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01105525,0.0009668403465,6.1000000000000005e-05,3.1428233978877893,2.267773450577392,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017934.476822,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
141.20188391038695,46,1074,20.756431059078427,3.7802027111147924,14.405646823744263,0.012574909623217924,0.0011495866464117431,0.005745500000000001,258.32669736063775,14.515029871108869,3928,0,0,0,3928,1888,2040,0.0,0.0,225.16323529411764,50.480932203389834,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104011.235688,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
72.0,54,90,26.686839933100835,0.0,-2.0,0.038277,0.002930257458,0.038277,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017937.494341,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.038447,0.0029563436180000003,0.038447,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017974.797196,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.0235095,0.0021928419456666666,0.00014350000000000002,-0.6666807694712684,1.1546822536139374,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104014.530916,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,2.8333333333333332e-05,1.3583333333333329e-09,1.5e-05,-1.5,0.5776336923662019,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017958.082939,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.966666666666667e-05,8.100333333333334e-09,8.9e-05,-1.5,0.013607249716010388,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017977.978496,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.833333333333334e-05,7.258333333333335e-09,9.5e-05,-1.4999999999999996,-0.14287614208032487,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104038.099406,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.011742375000000001,0.0010245664005535714,0.000128,3.1375704641481637,2.2657181375051665,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036949.028496,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.02388375,0.00226666854825,0.00011850000000000001,-0.6666714404722405,1.1546943364976414,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036952.066769,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01158525,0.0010588641373571429,7.6e-05,3.142823625591477,2.2677735397072856,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027515.043962,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.038215,0.00292077245,0.038215,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036989.350784,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,0.00011666666666666667,1.4304333333333333e-08,0.000111,-1.4999999999999998,0.08684698011101373,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036957.952638,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
142.60263702171665,46,1074,20.756431059078427,3.746295044274468,14.121912423471851,0.012761990692864529,0.001213564309282561,0.0062115,260.1856154208645,14.671452898328253,3868,0,0,0,3868,1858,2010,0.0,0.0,227.70298507462687,50.540365984930034,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036948.75674,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
141.87164408079775,46,1074,20.756431059078427,3.7708236609649934,14.327405906925613,0.012621347737151624,0.0012412889267573088,0.006335,307.7424856259457,16.05787479962486,3911,0,0,0,3911,1879,2032,0.0,0.0,226.33858267716536,50.52687599787121,wansview-cam-wired,android_lan_recording,2021-08-03_18:55:00.50s,1628031301.184089,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
72.0,54,90,26.686839933100835,0.0,-2.0,0.0380665,0.0028981168445000004,0.0380665,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027555.345248,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.466666666666666e-05,9.097333333333333e-09,6.6e-05,-1.4999999999999998,0.34576847942317,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036997.955532,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,0.0006603333333333334,3.318603333333333e-07,0.000921,-1.4999999999999991,-0.6610746724801878,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036998.058822,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.037974,0.002884049352,0.037974,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036952.066772,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.023862,0.002252908210000001,0.0001945,-0.666682809432503,1.1546795885721977,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_18:55:00.50s,1628031304.483204,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,6.466666666666666e-05,4.900333333333333e-09,5.5e-05,-1.5,0.24885093738279307,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027558.011329,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.0379825,0.0028853406125000005,0.0379825,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_18:55:00.50s,1628031304.483409,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.038091,0.0029018485619999998,0.038091,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_18:55:00.50s,1628031341.720356,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,6.3e-05,3.109e-09,8.3e-05,-1.5000000000000004,-0.5741756969299383,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_20:29:07.51s,1628036978.056794,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,4.8333333333333334e-05,3.2343333333333332e-09,3.4e-05,-1.4999999999999998,0.4336009913941112,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_18:55:00.50s,1628031338.108097,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.02354025,0.0021996046549166664,0.0001355,-0.6666791564105092,1.154684343100332,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017937.494149,52.52.45.27,32100,17,{'UDP'},UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,6.2e-05,2.9470000000000003e-09,8.5e-05,-1.5,-0.6386322078758421,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_18:55:00.50s,1628031318.00789,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.7e-05,9.967e-09,6.5e-05,-1.4999999999999998,0.38517548010838143,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_18:55:00.50s,1628031318.111035,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.0190975,0.0014516379309999997,7.1e-05,-0.6666713194668428,1.1546945003594316,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_18:55:00.50s,1628031301.459128,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.037859,0.0028666077619999993,0.037859,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019805.142615,34.253.78.87,32100,17,{'UDP'},UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,3.1333333333333334e-05,1.6973333333333333e-09,1.6e-05,-1.5000000000000002,0.5890282646342327,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017937.979972,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
